0,0,0,2952,2897,0,0,0,0,0,0,0,5242,0,1139,859,631,628,1301,43.40,1715439585248,0.00,7.10,745,1166,10,118,16,-11,420692535,-842397668,-8794,8177,-7,285,732,10497,0
0,0,0,2952,2898,0,0,0,0,0,0,0,4908,0,1132,1145,632,628,1305,44.30,1715439585348,0.00,7.10,603,1187,97,137,9,-17,420692602,-842397637,-8971,8179,4,184,754,9643,0
0,0,0,2955,2902,0,0,0,0,0,0,0,5419,0,1126,1062,632,628,1316,49.80,1715439585448,0.00,7.20,1120,997,-334,132,19,-5,420692668,-842397625,-8757,8169,-6,86,794,9043,0
0,0,0,2956,2905,0,0,0,0,0,0,0,5166,0,1131,1142,632,628,1460,59.90,1715439585548,0.00,7.30,1085,1134,-124,137,16,-7,420692740,-842397618,-9003,8178,1,-18,795,8075,0
0,0,0,2962,2911,0,0,0,0,0,0,0,5623,0,1129,884,632,628,1764,65.70,1715439585648,0.00,7.50,783,1139,-427,126,16,7,420692808,-842397628,-8797,8194,-2,-118,822,7503,0
0,0,0,2967,2917,0,0,0,0,0,0,0,5761,0,1134,1081,632,629,2190,68.90,1715439585748,0.00,7.80,1005,229,-235,55,11,14,420692883,-842397645,-9156,8242,-1,-178,845,6624,0
0,0,0,2973,2922,0,0,0,0,0,0,0,5383,0,1132,1127,632,628,2599,70.10,1715439585848,0.00,8.90,1269,-178,-257,-8,8,16,420692957,-842397671,-9178,8326,0,-165,871,6484,0
0,0,0,2978,2927,0,0,0,0,0,0,0,5653,0,1138,941,633,632,2635,77.10,1715439585948,0.00,9.60,830,-254,-277,-30,-9,-1,420693037,-842397690,-9212,8353,0,-129,908,6621,0
0,0,0,2983,2932,0,0,0,0,0,0,0,5836,0,1132,1118,632,628,2630,77.80,1715439586048,0.00,10.00,1098,-477,-338,-35,-7,-5,420693122,-842397702,-9294,8355,0,-85,954,6733,0
0,0,0,2989,2938,0,0,0,0,0,0,0,6270,0,1131,1110,632,632,2670,78.00,1715439586148,0.00,10.50,1214,-167,-230,-24,10,12,420693209,-842397712,-9187,8351,0,-75,1003,7026,0
0,0,0,2992,2942,0,0,0,0,0,0,0,6363,0,1131,1245,632,627,2949,78.10,1715439586248,0.00,10.90,982,-376,-287,-58,-9,0,420693301,-842397714,-9310,8385,2,-6,1034,7167,0
0,0,0,2998,2948,0,0,0,0,0,0,0,6872,0,1137,1156,632,635,3153,58.90,1715439586348,0.00,11.50,1224,-739,-148,-82,-7,-4,420693395,-842397713,-9423,8417,0,72,1060,7476,0
0,0,0,3003,2952,0,0,0,0,0,0,0,7100,0,1133,1125,632,629,3160,57.50,1715439586448,0.00,11.50,1204,-965,-3,-95,-14,3,420693498,-842397696,-9425,8439,-2,175,1082,7991,0
0,0,0,3007,2959,0,0,0,0,0,0,0,7302,0,1132,1119,632,629,3109,56.70,1715439586548,0.00,12.00,1299,-1078,-87,-91,-6,4,420693596,-842397671,-9257,8441,-2,275,1096,8718,0
0,0,0,3011,2964,0,0,0,0,0,0,0,7396,0,1132,1079,632,629,2915,56.70,1715439586648,0.00,12.60,1357,-1090,-129,-89,-4,5,420693698,-842397626,-9253,8450,-2,386,1094,9273,0
0,0,0,3015,2968,0,0,0,0,0,0,0,7722,0,1132,970,632,629,2713,56.60,1715439586748,0.00,12.80,1101,-934,-332,-73,-7,4,420693796,-842397575,-8958,8430,-4,487,1100,10093,0
0,0,0,3018,2973,0,0,0,0,0,0,0,7813,0,1132,1093,633,628,2608,55.00,1715439586848,0.00,13.00,1068,-235,-308,-43,-3,-2,420693895,-842397502,-9076,8392,-5,571,1106,10304,0
0,0,0,3020,2979,0,0,0,0,0,0,0,7901,0,1133,1069,632,629,2432,54.50,1715439586948,0.00,13.20,1114,-120,-506,-20,-5,-7,420693995,-842397431,-8964,8328,-6,616,1125,10620,0
0,0,0,3025,2984,0,0,0,0,0,0,0,8113,0,1131,881,632,629,2114,54.20,1715439587048,0.00,13.10,1509,695,-341,29,0,-26,420694096,-842397359,-8927,8248,-4,615,1168,10654,0
0,0,0,3029,2989,0,0,0,0,0,0,0,8322,0,1129,1111,633,629,2072,54.20,1715439587148,0.00,13.30,780,1480,-208,58,6,-14,420694203,-842397287,-8971,8173,-5,555,1229,10343,0
0,0,0,3035,2994,0,0,0,0,0,0,0,8637,0,1132,1130,633,632,1932,54.10,1715439587248,0.00,13.40,1237,1346,-630,73,8,-5,420694312,-842397241,-8970,8162,1,471,1288,9993,0
0,0,0,3041,3000,0,0,0,0,0,0,0,8885,0,1128,1026,632,629,2001,42.00,1715439587348,0.00,13.60,520,1076,-211,78,19,-2,420694429,-842397187,-9053,8133,0,383,1338,9466,0
0,0,0,3042,3004,0,0,0,0,0,0,0,8743,0,1129,1146,632,631,2052,38.20,1715439587448,0.00,13.60,1141,1497,-183,90,5,-9,420694545,-842397156,-9105,8126,3,265,1363,8952,0
0,0,0,3042,3004,0,0,0,0,0,0,0,9096,0,1129,1130,632,629,2134,41.10,1715439587548,0.00,13.90,944,1228,-206,44,18,8,420694669,-842397127,-9066,8146,0,181,1395,8586,0
0,0,0,3042,3004,0,0,0,0,0,0,0,8821,0,1128,1116,632,629,1915,42.10,1715439587648,0.00,14.10,565,1028,73,65,11,-7,420694789,-842397120,-9155,8112,4,78,1406,8211,0
0,0,0,3042,3004,0,0,0,0,0,0,0,9133,0,1130,1122,633,629,1913,49.30,1715439587748,0.00,13.80,484,842,-370,88,12,-5,420694916,-842397114,-9010,8104,2,-27,1424,7894,0
0,0,0,3042,3004,0,0,0,0,0,0,0,9133,0,1133,939,633,631,1926,49.30,1715439587848,0.00,13.80,1221,891,-790,68,23,13,420695038,-842397130,-9187,8124,1,-137,1432,7263,0
0,0,0,3043,3006,0,0,0,0,0,0,0,9337,0,1128,889,632,628,1995,62.40,1715439587948,0.00,14.00,1058,1102,-492,89,0,42,420695166,-842397152,-8913,8153,6,-254,1430,7033,0
0,0,0,3050,3015,0,0,0,0,0,0,0,10112,0,1129,1126,632,628,2175,98.70,1715439588048,0.00,14.40,463,1215,-647,83,12,23,420695289,-842397188,-9094,8153,0,-372,1444,6379,0
0,0,0,3062,3027,0,0,0,0,0,0,0,10343,0,1130,1194,633,630,2423,99.20,1715439588148,0.00,14.70,1130,682,-658,52,12,15,420695420,-842397237,-9344,8233,11,-467,1467,5725,0
0,0,0,3068,3033,0,0,0,0,0,0,0,10357,0,1132,1143,632,629,2518,87.10,1715439588248,0.00,16.30,1670,229,-147,-34,1,11,420695548,-842397303,-9483,8280,7,-517,1455,5560,0
0,0,0,3073,3038,0,0,0,0,0,0,0,8438,0,1132,1110,632,631,2553,84.40,1715439588348,0.00,16.80,1022,-402,-775,-30,-13,-4,420695680,-842397364,-9597,8353,13,-487,1502,5692,0
0,0,0,3081,3046,0,0,0,0,0,0,0,8900,0,1132,1099,632,629,2713,83.80,1715439588448,0.00,17.00,1142,-930,3,-39,0,-9,420695823,-842397416,-9839,8423,5,-417,1562,5644,0
0,0,0,3088,3053,0,0,0,0,0,0,0,8923,0,1135,1104,633,630,2714,66.10,1715439588548,0.00,17.90,1244,-840,-17,-55,0,11,420695965,-842397464,-9503,8433,10,-357,1619,6311,0
0,0,0,3093,3058,0,0,0,0,0,0,0,8862,0,1133,1104,632,629,2569,65.00,1715439588648,0.00,17.90,896,-562,-330,-37,-6,-7,420696123,-842397494,-9600,8387,4,-270,1675,6513,0
0,0,0,3097,3062,0,0,0,0,0,0,0,9181,0,1133,1112,633,632,2731,64.90,1715439588748,0.00,18.30,1197,-919,73,-52,0,21,420696275,-842397524,-9710,8385,4,-195,1715,6621,0
0,0,0,3103,3068,0,0,0,0,0,0,0,9306,0,1131,1108,632,629,2743,64.70,1715439588848,0.00,18.70,874,-424,-486,-65,-10,3,420696435,-842397547,-9347,8413,2,-103,1756,7351,0
0,0,0,3107,3073,0,0,0,0,0,0,0,9360,0,1132,1108,632,629,2792,64.70,1715439588948,0.00,19.00,809,-1068,-101,-64,-6,-13,420696594,-842397556,-9566,8421,4,1,1779,7501,0
0,0,0,3108,3074,0,0,0,0,0,0,0,9360,0,1135,1053,633,634,2800,64.70,1715439589046,0.00,19.20,1395,-1182,-11,-78,-17,-2,420696760,-842397546,-9560,8441,0,121,1796,7926,0
0,0,0,3111,3078,0,0,0,0,0,0,0,9811,0,1132,1097,633,629,2796,61.50,1715439589146,0.00,19.10,860,-1236,410,-62,-2,4,420696922,-842397527,-9497,8444,-3,241,1805,8392,0
0,0,0,3116,3084,0,0,0,0,0,0,0,9789,0,1132,1102,632,632,2567,65.40,1715439589246,0.00,19.40,730,-1278,17,-60,-16,7,420697087,-842397488,-9446,8424,-3,357,1811,8806,0
0,0,0,3123,3091,0,0,0,0,0,0,0,10125,0,1133,1136,633,630,2603,98.80,1715439589346,0.00,19.60,961,-1085,-116,-33,0,7,420697251,-842397441,-9302,8432,-9,456,1830,9197,0
0,0,0,3128,3096,0,0,0,0,0,0,0,10125,0,1130,999,633,630,2589,98.80,1715439589446,0.00,20.10,736,-736,-247,-38,1,18,420697415,-842397377,-9505,8476,-6,541,1843,9222,0
0,0,0,3132,3100,0,0,0,0,0,0,0,10125,0,1132,1093,632,628,2514,98.80,1715439589546,0.00,20.40,1100,-124,-482,-37,-20,-20,420697581,-842397309,-9159,8486,-10,616,1859,9812,0
0,0,0,3136,3104,0,0,0,0,0,0,0,10476,0,1137,1132,633,629,2354,99.40,1715439589646,0.00,20.50,977,-35,-4,-18,6,-36,420697753,-842397229,-9286,8435,-19,670,1850,9859,0
0,0,0,3136,3105,0,0,0,0,0,0,0,8497,0,1131,892,633,633,2247,99.30,1715439589746,0.00,20.00,1386,786,-693,33,17,-2,420697920,-842397149,-9169,8380,-13,661,1868,9939,0
0,0,0,3137,3109,0,0,0,0,0,0,0,9116,0,1129,904,633,631,2186,98.10,1715439589846,0.00,20.10,306,559,-102,48,9,-33,420698077,-842397075,-9018,8279,-11,607,1911,9834,0
0,0,0,3141,3113,0,0,0,0,0,0,0,9116,0,1130,1156,633,629,2129,98.10,1715439589946,0.00,20.30,1022,1366,-316,70,4,-15,420698250,-842397005,-9063,8170,2,513,1955,9490,0
0,0,0,3143,3115,0,0,0,0,0,0,0,9628,0,1127,1109,632,628,2159,55.60,1715439590046,0.00,20.20,1301,1538,-450,64,19,5,420698424,-842396953,-8822,8125,-11,392,2000,9302,0
0,0,0,3143,3115,0,0,0,0,0,0,0,9281,0,1131,1122,633,629,2336,55.30,1715439590146,0.00,20.20,1198,833,-551,48,13,4,420698605,-842396909,-9237,8164,3,293,2022,8594,0
0,0,0,3143,3115,0,0,0,0,0,0,0,9415,0,1129,1139,633,631,2109,56.20,1715439590246,0.00,20.80,160,1059,172,21,7,-1,420698786,-842396885,-9038,8143,6,194,2046,8598,0
0,0,0,3143,3115,0,0,0,0,0,0,0,9371,0,1126,1135,631,627,2032,56.40,1715439590346,0.00,20.70,441,1358,-129,67,0,-10,420698971,-842396865,-9202,8117,6,85,2061,8174,0
0,0,0,3143,3115,0,0,0,0,0,0,0,9662,0,1135,1025,633,633,2034,56.80,1715439590446,0.00,20.40,866,1568,-10,63,11,0,420699153,-842396861,-9038,8117,3,-35,2070,7921,0
0,0,0,3143,3115,0,0,0,0,0,0,0,9541,0,1131,1121,633,632,2035,56.70,1715439590546,0.00,20.60,574,2134,-112,81,3,-9,420699340,-842396870,-9131,8123,2,-174,2061,7425,0
0,0,0,3143,3115,0,0,0,0,0,0,0,9688,0,1129,1121,632,630,2072,56.80,1715439590646,0.00,20.50,233,1274,-314,66,10,-3,420699522,-842396901,-8930,8126,0,-311,2048,7178,0
0,0,0,3143,3115,0,0,0,0,0,0,0,9688,0,1133,1114,632,631,2300,56.80,1715439590746,0.00,20.60,72,1160,-115,60,20,13,420699706,-842396943,-9258,8167,3,-443,2024,6521,0
0,0,0,3143,3115,0,0,0,0,0,0,0,9688,0,1139,1131,635,632,2306,56.80,1715439590846,0.00,21.10,1418,919,-75,9,14,0,420699885,-842397002,-9163,8202,7,-539,2001,6390,0
0,0,0,3139,3112,0,0,0,0,0,0,0,9688,0,1130,1148,633,630,2456,56.80,1715439590946,0.00,21.20,1145,106,328,13,21,10,420700063,-842397070,-9453,8298,0,-589,1954,5984,0
0,0,0,3134,3107,0,0,0,0,0,0,0,8500,0,1139,1208,634,631,2473,5.80,1715439591048,0.00,21.20,542,-400,762,-25,-6,3,420700239,-842397151,-9770,8343,19,-572,1897,5777,0
0,0,0,3129,3102,0,0,0,0,0,0,0,8354,0,1134,1194,632,629,2395,5.40,1715439591148,0.00,20.60,1357,-961,989,-46,-19,-3,420700408,-842397218,-9912,8367,11,-511,1834,5849,0
0,0,0,3124,3097,0,0,0,0,0,0,0,8354,0,1138,1115,632,630,2335,5.40,1715439591248,0.00,19.30,1061,116,395,7,8,-3,420700579,-842397268,-9939,8381,4,-446,1778,5871,0
0,0,0,3110,3083,0,0,0,0,0,0,0,8354,0,1130,989,631,629,2427,5.40,1715439591348,0.00,18.50,575,260,896,17,-2,-3,420700738,-842397321,-9894,8373,10,-434,1707,5824,0
0,0,0,3102,3075,0,0,0,0,0,0,0,7656,0,1129,1120,632,628,2452,5.10,1715439591448,0.00,17.70,1158,374,514,-22,3,0,420700888,-842397375,-10093,8383,10,-419,1637,5643,0
0,0,0,3092,3065,0,0,0,0,0,0,0,7287,0,1130,1203,632,628,2419,5.50,1715439591548,0.00,17.40,1380,-58,759,-13,-14,2,420701033,-842397424,-9864,8386,8,-387,1573,5979,0
0,0,0,3080,3053,0,0,0,0,0,0,0,7287,0,1131,1018,632,628,2387,5.50,1715439591648,0.00,16.60,587,-83,768,-1,-8,-10,420701178,-842397468,-9783,8376,-1,-353,1504,6096,0
0,0,0,3068,3041,0,0,0,0,0,0,0,6663,0,1130,929,632,630,2390,6.00,1715439591748,0.00,15.60,963,68,812,5,9,-1,420701312,-842397510,-9803,8373,0,-336,1436,6063,0
0,0,0,3058,3031,0,0,0,0,0,0,0,6445,0,1132,1116,632,632,2419,6.30,1715439591848,0.00,15.00,739,13,634,7,-2,3,420701437,-842397552,-9757,8379,6,-331,1377,6076,0
0,0,0,3048,3021,0,0,0,0,0,0,0,6445,0,1129,1018,632,631,2569,6.30,1715439591948,0.00,14.40,998,-253,659,-22,6,1,420701560,-842397592,-9923,8399,1,-305,1326,5958,0
0,0,0,3038,3011,0,0,0,0,0,0,0,4894,0,1132,1094,632,632,2768,7.60,1715439592048,0.00,14.20,1302,-739,781,-58,0,9,420701681,-842397631,-9944,8453,4,-231,1280,6190,0
0,0,0,3026,2998,0,0,0,0,0,0,0,4894,0,1133,1135,633,631,2798,7.60,1715439592148,0.00,14.00,1533,-1046,626,-114,-17,17,420701794,-842397656,-9927,8492,1,-136,1215,6761,0
0,0,0,3016,2988,0,0,0,0,0,0,0,5419,0,1135,982,632,628,2817,8.60,1715439592248,0.00,13.40,1200,-1204,736,-119,-15,8,420701918,-842397654,-9587,8547,-3,2,1171,7743,0
0,0,0,3006,2978,0,0,0,0,0,0,0,5419,0,1143,1131,632,629,2787,8.60,1715439592348,0.00,12.70,1149,-991,812,-111,-15,4,420702023,-842397649,-9122,8573,-9,126,1112,8844,0
0,0,0,2996,2968,0,0,0,0,0,0,0,5430,0,1145,1008,633,627,2774,30.40,1715439592448,0.00,12.00,964,-1358,632,-93,-19,-7,420702129,-842397620,-8767,8548,-7,246,1061,9791,0
0,0,0,2984,2956,0,0,0,0,0,0,0,5616,0,1148,1146,632,630,2684,36.90,1715439592548,0.00,11.40,869,-1064,349,-63,-6,-23,420702222,-842397587,-8755,8526,-12,349,1007,10257,0
0,0,0,2974,2946,0,0,0,0,0,0,0,6213,0,1148,1199,632,628,2892,37.20,1715439592648,0.00,11.50,1222,-904,-95,-48,-3,-4,420702315,-842397541,-8781,8477,-9,424,1002,10538,0
0,0,0,2964,2936,0,0,0,0,0,0,0,5113,0,1151,1192,633,629,3299,16.90,1715439592748,0.00,11.30,914,-897,741,-110,-2,10,420702403,-842397487,-9175,8473,-17,495,930,10589,0
0,0,0,2954,2926,0,0,0,0,0,0,0,4925,0,1152,1120,633,629,3309,10.00,1715439592848,0.00,11.00,1070,-1174,908,-129,-18,-2,420702491,-842397414,-9020,8519,-16,578,821,11451,0
0,0,0,2943,2916,0,0,0,0,0,0,0,4925,0,1152,1117,633,629,3302,10.00,1715439592948,0.00,10.50,1199,-1169,321,-131,-22,3,420702563,-842397342,-8354,8461,-5,647,722,12860,0
0,0,0,2940,2912,0,0,0,0,0,0,0,4379,0,1161,1127,632,630,3109,37.60,1715439593048,0.00,10.40,946,-1132,402,-116,-3,-5,420702620,-842397243,-8746,8510,-19,722,597,13150,0
0,0,0,2934,2908,0,0,0,0,0,0,0,5346,0,1156,907,632,632,3013,55.20,1715439593148,0.00,10.00,833,-720,-56,-102,-12,-6,420702672,-842397154,-8257,8408,-9,782,524,14308,0
0,0,0,2934,2908,0,0,0,0,0,0,0,5346,0,1171,1135,634,632,3061,55.20,1715439593248,0.00,10.20,1579,-1011,149,-105,-5,4,420702702,-842397050,-8653,8400,-20,837,441,14435,0
0,0,0,2934,2908,0,0,0,0,0,0,0,5346,0,1172,1116,633,631,3149,55.20,1715439593348,0.00,10.30,1084,-1043,-48,-111,-30,-14,420702740,-842396947,-8101,8489,-14,875,357,15632,0
0,0,0,2934,2908,0,0,0,0,0,0,0,5437,0,1172,996,633,628,3174,45.00,1715439593448,0.00,9.70,1773,-877,13,-78,20,0,420702765,-842396836,-8855,8341,3,922,291,15379,0
0,0,0,2934,2908,0,0,0,0,0,0,0,4288,0,1164,1119,632,629,3102,57.20,1715439593548,0.00,10.10,-172,-1606,70,-121,-12,-76,420702788,-842396725,-10606,8455,-17,921,207,14272,0
0,0,0,2938,2912,0,0,0,0,0,0,0,5110,0,1160,981,632,629,3318,99.20,1715439593648,0.00,10.20,2564,-1503,23,-170,-39,53,420702814,-842396611,-9074,8383,18,929,144,16721,0
0,0,0,2944,2918,0,0,0,0,0,0,0,5361,0,1164,1007,632,629,3054,80.70,1715439593748,0.00,9.90,597,-1184,11,-93,0,-30,420702822,-842396498,-8964,8475,-15,948,-18,17515,0
0,0,0,2944,2918,0,0,0,0,0,0,0,5361,0,1160,1154,632,628,2790,80.70,1715439593848,0.00,10.00,1293,-954,122,-83,-12,11,420702809,-842396396,-9220,8358,-3,933,-120,17793,0
0,0,0,2944,2918,0,0,0,0,0,0,0,4777,0,1164,886,632,629,2839,99.20,1715439593948,0.00,9.70,1264,-579,-145,-62,-14,-4,420702796,-842396284,-9399,8330,-4,934,-205,17968,0
0,0,0,2944,2918,0,0,0,0,0,0,0,4747,0,1164,1209,633,632,2866,99.20,1715439594048,0.00,10.10,725,-709,179,-77,-4,5,420702770,-842396175,-9492,8332,-3,927,-267,-17703,0
0,0,0,2946,2918,0,0,0,0,0,0,0,4747,0,1161,1207,632,630,2855,99.20,1715439594148,0.00,10.30,994,-382,-347,-68,-7,-4,420702744,-842396064,-9323,8342,2,916,-346,-17099,0
0,0,0,2946,2919,0,0,0,0,0,0,0,4970,0,1165,1118,633,632,2615,99.30,1715439594248,0.00,10.40,831,-137,-323,-58,-11,-11,420702704,-842395959,-9288,8318,1,909,-409,-16693,0
0,0,0,2951,2924,0,0,0,0,0,0,0,4970,0,1155,994,632,631,2411,99.30,1715439594348,0.00,10.20,1074,197,-362,-9,1,-12,420702667,-842395848,-9440,8290,0,927,-430,-16655,0
0,0,0,2955,2927,0,0,0,0,0,0,0,5313,0,1156,1122,632,628,2352,99.30,1715439594448,0.00,10.40,849,167,-236,8,0,6,420702624,-842395743,-9417,8267,4,953,-433,-16649,0
0,0,0,2961,2932,0,0,0,0,0,0,0,5313,0,1161,1154,632,632,2353,99.30,1715439594548,0.00,10.50,1011,134,-369,6,0,1,420702585,-842395627,-9536,8261,6,977,-424,-16817,0
0,0,0,2966,2936,0,0,0,0,0,0,0,5313,0,1161,1133,633,631,2461,99.30,1715439594648,0.00,10.70,1027,-95,-126,1,-6,4,420702546,-842395513,-9533,8277,5,1000,-440,-16845,0
0,0,0,2971,2937,0,0,0,0,0,0,0,5686,0,1163,1001,633,631,2492,99.30,1715439594748,0.00,11.20,1293,-111,-317,-13,0,0,420702506,-842395392,-9614,8297,7,1020,-466,-16866,0
0,0,0,2974,2940,0,0,0,0,0,0,0,5686,0,1167,1024,632,632,2493,99.30,1715439594848,0.00,11.70,852,-41,-387,-10,2,7,420702460,-842395273,-9561,8293,3,1038,-498,-16734,0
0,0,0,2979,2945,0,0,0,0,0,0,0,5686,0,1161,1133,633,632,2504,99.30,1715439594948,0.00,11.90,987,164,-354,-16,0,7,420702414,-842395147,-9524,8281,6,1063,-526,-16618,0
0,0,0,2983,2949,0,0,0,0,0,0,0,5686,0,1155,1128,632,628,2343,99.30,1715439595048,0.00,12.30,1121,113,-283,-7,-4,-7,420702363,-842395025,-9556,8265,4,1087,-557,-16573,0
0,0,0,2988,2954,0,0,0,0,0,0,0,5686,0,1157,967,633,633,2288,99.30,1715439595148,0.00,12.50,820,257,-231,22,-2,-12,420702313,-842394891,-9441,8236,8,1133,-553,-16533,0
0,0,0,2991,2957,0,0,0,0,0,0,0,5686,0,1163,985,632,632,2289,99.30,1715439595248,0.00,12.70,910,413,-419,18,1,-1,420702263,-842394753,-9434,8240,4,1178,-539,-16631,0
0,0,0,2997,2963,0,0,0,0,0,0,0,5686,0,1159,1096,633,630,2288,99.30,1715439595348,0.00,13.00,988,365,-211,20,3,-2,420702214,-842394613,-9481,8237,6,1224,-533,-16795,0
0,0,0,3002,2968,0,0,0,0,0,0,0,7056,0,1158,1101,632,631,2316,99.30,1715439595448,0.00,13.60,902,31,-369,18,0,1,420702166,-842394464,-9523,8232,8,1268,-527,-16942,0
0,0,0,3007,2973,0,0,0,0,0,0,0,7204,0,1156,1030,632,629,2338,99.30,1715439595548,0.00,13.90,982,155,-323,15,2,0,420702119,-842394316,-9567,8228,9,1313,-525,-17077,0
0,0,0,3012,2978,0,0,0,0,0,0,0,7204,0,1157,1053,632,632,2364,99.30,1715439595648,0.00,14.50,944,160,-429,8,1,-3,420702072,-842394156,-9451,8225,9,1360,-529,-17036,0
0,0,0,3018,2984,0,0,0,0,0,0,0,7204,0,1152,1129,632,628,2386,99.30,1715439595748,0.00,14.90,1040,670,-608,10,7,14,420702024,-842393995,-9666,8231,9,1408,-536,-17292,0
0,0,0,3023,2989,0,0,0,0,0,0,0,8080,0,1157,989,632,632,2464,99.30,1715439595848,0.00,15.60,1237,464,-734,-5,1,-1,420701975,-842393823,-9552,8239,16,1452,-556,-17202,0
0,0,0,3029,2994,0,0,0,0,0,0,0,8218,0,1156,1158,632,631,2514,99.30,1715439595948,0.00,16.40,453,-86,-207,-16,0,-6,420701923,-842393652,-9798,8271,14,1484,-599,-17375,0
0,0,0,3033,2998,0,0,0,0,0,0,0,8690,0,1158,1128,632,632,2534,99.30,1715439596048,0.00,17.10,1241,-772,16,-32,-10,3,420701868,-842393471,-9787,8298,14,1511,-656,-17218,0
0,0,0,3040,3005,0,0,0,0,0,0,0,8690,0,1157,1132,633,629,2518,99.30,1715439596148,0.00,17.50,788,-174,-636,-21,-2,13,420701804,-842393289,-9811,8326,15,1538,-715,-17095,0
0,0,0,3045,3010,0,0,0,0,0,0,0,8690,0,1156,1090,632,629,2520,99.30,1715439596248,0.00,17.90,1170,25,-321,-25,3,0,420701738,-842393103,-9834,8345,15,1562,-770,-16978,0
0,0,0,3050,3015,0,0,0,0,0,0,0,8690,0,1153,1127,632,631,2566,99.30,1715439596348,0.00,18.10,674,-869,-234,-25,-7,5,420701661,-842392920,-9951,8363,16,1579,-832,-16945,0
0,0,0,3054,3019,0,0,0,0,0,0,0,9632,0,1156,931,632,629,2630,80.10,1715439596448,0.00,19.00,971,-787,-343,-44,-4,0,420701584,-842392729,-10013,8396,16,1584,-911,-16797,0
0,0,0,3061,3026,0,0,0,0,0,0,0,9632,0,1156,1015,632,629,2683,80.10,1715439596548,0.00,19.50,889,-998,-18,-48,-7,2,420701496,-842392540,-10043,8417,15,1562,-992,-16550,0
0,0,0,3065,3028,0,0,0,0,0,0,0,9708,0,1156,1097,633,631,2668,41.90,1715439596648,0.00,19.40,711,-724,353,-56,-6,-1,420701404,-842392352,-10207,8422,12,1514,-1082,-16401,0
0,0,0,3067,3035,0,0,0,0,0,0,0,9663,0,1156,1151,632,629,2657,41.70,1715439596748,0.00,19.70,1216,-628,-97,-57,-3,-9,420701298,-842392173,-9991,8407,11,1459,-1163,-15816,0
0,0,0,3071,3039,0,0,0,0,0,0,0,9673,0,1157,1009,633,629,2596,44.40,1715439596848,0.00,19.60,1617,-956,-212,-62,-14,-8,420701191,-842391999,-10025,8382,12,1391,-1248,-15509,0
0,0,0,3073,3043,0,0,0,0,0,0,0,9711,0,1155,1080,633,628,2475,44.90,1715439596948,0.00,19.70,1333,-673,-100,-29,0,-3,420701069,-842391839,-9948,8345,8,1336,-1321,-15164,0
0,0,0,3073,3043,0,0,0,0,0,0,0,9725,0,1155,993,632,628,2273,39.70,1715439597048,0.00,19.50,1154,192,-373,12,0,-15,420700949,-842391679,-9849,8280,17,1320,-1356,-14984,0
0,0,0,3073,3043,0,0,0,0,0,0,0,9543,0,1155,1045,632,629,2162,27.50,1715439597148,0.00,19.00,1215,1236,-64,48,8,-19,420700824,-842391525,-9533,8197,13,1353,-1318,-14875,0
0,0,0,3073,3043,0,0,0,0,0,0,0,9543,0,1161,1140,633,632,2078,27.50,1715439597248,0.00,18.80,856,1280,9,64,8,-13,420700708,-842391360,-9451,8117,9,1412,-1227,-15132,0
0,0,0,3068,3041,0,0,0,0,0,0,0,9543,0,1158,1131,633,630,1987,27.50,1715439597348,0.00,18.50,731,1346,-72,74,11,-11,420700610,-842391194,-9378,8074,16,1472,-1126,-15462,0
0,0,0,3066,3037,0,0,0,0,0,0,0,9692,0,1156,1099,632,628,1983,34.30,1715439597448,0.00,18.30,787,1158,181,68,12,6,420700511,-842391014,-9304,8050,8,1527,-1003,-15810,0
0,0,0,3066,3037,0,0,0,0,0,0,0,9725,0,1155,1132,633,631,1990,38.10,1715439597548,0.00,18.00,903,1116,-8,62,12,14,420700439,-842390834,-9422,8055,10,1582,-901,-16304,0
0,0,0,3066,3037,0,0,0,0,0,0,0,9539,0,1150,1105,632,632,2000,42.40,1715439597648,0.00,18.00,1072,1098,-302,75,1,-11,420700361,-842390640,-9290,8047,11,1632,-785,-16593,0
0,0,0,3069,3037,0,0,0,0,0,0,0,9539,0,1142,1128,633,628,2113,42.40,1715439597748,0.00,18.00,1088,1101,-442,74,6,-12,420700305,-842390456,-9296,8021,5,1684,-667,-17001,0
0,0,0,3074,3038,0,0,0,0,0,0,0,9814,0,1141,1126,633,631,2353,44.80,1715439597848,0.00,18.20,1070,1076,-191,65,-1,20,420700248,-842390250,-9156,8030,0,1721,-551,-17293,0
0,0,0,3082,3042,0,0,0,0,0,0,0,9583,0,1141,1219,632,628,2587,46.40,1715439597948,0.00,18.60,1238,858,-31,0,10,25,420700211,-842390057,-9387,8088,0,1755,-480,-17692,0
0,0,0,3092,3047,0,0,0,0,0,0,0,9583,0,1142,1124,633,632,2723,46.40,1715439598046,0.00,19.50,1605,-908,75,-75,-4,11,420700167,-842389845,-9457,8193,2,1745,-533,-17492,0
0,0,0,3098,3053,0,0,0,0,0,0,0,9556,0,1145,1145,633,629,2708,31.30,1715439598146,0.00,19.60,1264,-1102,8,-66,4,21,420700121,-842389632,-9619,8296,2,1710,-630,-17239,0
0,0,0,3103,3055,0,0,0,0,0,0,0,9556,0,1139,1128,632,628,2670,31.30,1715439598246,0.00,19.40,1405,-1127,178,-58,-4,8,420700061,-842389427,-9793,8311,11,1669,-741,-17061,0
